-3.036872899	-2.7227136339999998	-92.67466
-3.036872899	-2.6179938789999997	-92.67356
-3.036872899	-2.5132741239999996	-92.67244
-3.036872899	-2.4085543689999995	-92.67130
-3.036872899	-2.3038346139999994	-92.67014
-3.036872899	-2.1991148589999994	-92.66895
-3.036872899	-2.0943951039999993	-92.66774
-3.036872899	-1.9896753489999992	-92.66651
-3.036872899	-1.8849555939999991	-92.66525
-3.036872899	-1.780235838999999	-92.66398
-3.036872899	-1.675516083999999	-92.66267
-3.036872899	-1.5707963289999989	-92.66134
-3.036872899	-1.4660765739999988	-92.65999
-3.036872899	-1.3613568189999987	-92.65861
-3.036872899	-1.2566370639999986	-92.65721
-3.036872899	-1.1519173089999986	-92.65578
-3.036872899	-1.0471975539999985	-92.65433
-3.036872899	-0.9424777989999985	-92.65285
-3.036872899	-0.8377580439999985	-92.65134
-3.036872899	-0.7330382889999986	-92.64981
-3.036872899	-0.6283185339999986	-92.64824
-3.036872899	-0.5235987789999986	-92.64666
-3.036872899	-0.41887902399999866	-92.64504
-3.036872899	-0.3141592689999987	-92.64340
-3.036872899	-0.2094395139999987	-92.64172
-3.036872899	-0.10471975899999869	-92.64002
-3.036872899	-3.999998693382523E-9	54.96157
-3.036872899	0.1047197510000013	62.40709
-3.036872899	0.2094395060000013	68.04537
-3.036872899	0.3141592610000013	64.65155
-3.036872899	0.4188790160000013	63.64555
-3.036872899	0.5235987710000013	67.89566
-3.036872899	0.6283185260000013	69.74022
-3.036872899	0.7330382810000012	52.37649
-3.036872899	0.8377580360000012	67.78618
-3.036872899	0.9424777910000012	75.45109
-3.036872899	1.0471975460000011	68.79950
-3.036872899	1.1519173010000012	70.00141
-3.036872899	1.2566370560000013	68.69510
-3.036872899	1.3613568110000014	85.99803
-3.036872899	1.4660765660000015	50.76035
-3.036872899	1.5707963210000015	67.44176
-3.036872899	1.6755160760000016	84.43098
-3.036872899	1.7802358310000017	66.34059
-3.036872899	1.8849555860000018	61.05632
-3.036872899	1.9896753410000019	70.13330
-3.036872899	2.0943950960000017	68.96392
-3.036872899	2.199114851000002	70.54803
-3.036872899	2.303834606000002	64.57400
-3.036872899	2.408554361000002	75.70218
-3.036872899	2.513274116000002	67.78591
-3.036872899	2.617993871000002	69.17932
-3.036872899	2.722713626000002	64.98043
-3.036872899	2.8274333810000023	66.92487
-3.036872899	2.9321531360000024	59.49390
-3.036872899	3.0368728910000025	74.92923
-3.036872899	3.1415926460000025	73.04782
-2.932153144	-3.141592654	-92.67346
-2.932153144	-3.036872899	-92.67245
-2.932153144	-2.932153144	-92.67141
-2.932153144	-2.827433389	-92.67036
-2.932153144	-2.7227136339999998	-92.66928
-2.932153144	-2.6179938789999997	-92.66819
-2.932153144	-2.5132741239999996	-92.66707
-2.932153144	-2.4085543689999995	-92.66593
-2.932153144	-2.3038346139999994	-92.66477
-2.932153144	-2.1991148589999994	-92.66359
-2.932153144	-2.0943951039999993	-92.66238
-2.932153144	-1.9896753489999992	-92.66116
-2.932153144	-1.8849555939999991	-92.65991
-2.932153144	-1.780235838999999	-92.65863
-2.932153144	-1.675516083999999	-92.65733
-2.932153144	-1.5707963289999989	-92.65601
-2.932153144	-1.4660765739999988	-92.65467
-2.932153144	-1.3613568189999987	-92.65330
-2.932153144	-1.2566370639999986	-92.65190
-2.932153144	-1.1519173089999986	-92.65048
-2.932153144	-1.0471975539999985	-92.64903
-2.932153144	-0.9424777989999985	-92.64756
-2.932153144	-0.8377580439999985	-92.64607
-2.932153144	-0.7330382889999986	-92.64454
-2.932153144	-0.6283185339999986	-92.64299
-2.932153144	-0.5235987789999986	-92.64141
-2.932153144	-0.41887902399999866	-92.63981
-2.932153144	-0.3141592689999987	-92.63817
-2.932153144	-0.2094395139999987	-92.63651
-2.932153144	-0.10471975899999869	-92.63483
-2.932153144	-3.999998693382523E-9	64.69029
-2.932153144	0.1047197510000013	61.60913
-2.932153144	0.2094395060000013	49.09911
-2.932153144	0.3141592610000013	60.19175
-2.932153144	0.4188790160000013	67.68610
-2.932153144	0.5235987710000013	61.04264
-2.932153144	0.6283185260000013	67.76572
-2.932153144	0.7330382810000012	70.28126
-2.932153144	0.8377580360000012	69.19783
-2.932153144	0.9424777910000012	65.50113
-2.932153144	1.0471975460000011	62.18471
-2.932153144	1.1519173010000012	79.05017
-2.932153144	1.2566370560000013	63.51775
-2.932153144	1.3613568110000014	73.02637
-2.932153144	1.4660765660000015	85.02349
-2.932153144	1.5707963210000015	70.02944
-2.932153144	1.6755160760000016	65.36451
-2.932153144	1.7802358310000017	74.01345
-2.932153144	1.8849555860000018	73.07922
-2.932153144	1.9896753410000019	60.21678
-2.932153144	2.0943950960000017	61.60922
-2.932153144	2.199114851000002	65.02969
-2.932153144	2.303834606000002	63.38870
-2.932153144	2.408554361000002	76.97368
-2.932153144	2.513274116000002	65.89381
-2.932153144	2.617993871000002	62.31172
-2.932153144	2.722713626000002	63.15664
-2.932153144	2.8274333810000023	68.11112
-2.932153144	2.9321531360000024	70.44211
-2.932153144	3.0368728910000025	69.70059
-2.932153144	3.1415926460000025	74.10779
-2.827433389	-3.141592654	-92.66818
-2.827433389	-3.036872899	-92.66716
-2.827433389	-2.932153144	-92.66613
-2.827433389	-2.827433389	-92.66508
-2.827433389	-2.7227136339999998	-92.66400
-2.827433389	-2.6179938789999997	-92.66291
-2.827433389	-2.5132741239999996	-92.66179
-2.827433389	-2.4085543689999995	-92.66066
-2.827433389	-2.3038346139999994	-92.65950
-2.827433389	-2.1991148589999994	-92.65832
-2.827433389	-2.0943951039999993	-92.65712
-2.827433389	-1.9896753489999992	-92.65590
-2.827433389	-1.8849555939999991	-92.65465
-2.827433389	-1.780235838999999	-92.65338
-2.827433389	-1.675516083999999	-92.65209
-2.827433389	-1.5707963289999989	-92.65078
-2.827433389	-1.4660765739999988	-92.64944
-2.827433389	-1.3613568189999987	-92.64807
-2.827433389	-1.2566370639999986	-92.64669
-2.827433389	-1.1519173089999986	-92.64527
-2.827433389	-1.0471975539999985	-92.64384
-2.827433389	-0.9424777989999985	-92.64237
-2.827433389	-0.8377580439999985	-92.64088
-2.827433389	-0.7330382889999986	-92.63937
-2.827433389	-0.6283185339999986	-92.63783
-2.827433389	-0.5235987789999986	-92.63626
-2.827433389	-0.41887902399999866	-92.63467
-2.827433389	-0.3141592689999987	-92.63305
-2.827433389	-0.2094395139999987	-92.63140
-2.827433389	-0.10471975899999869	-92.62972
-2.827433389	-3.999998693382523E-9	73.43734
-2.827433389	0.1047197510000013	48.70560
-2.827433389	0.2094395060000013	69.88382
-2.827433389	0.3141592610000013	66.42358
-2.827433389	0.4188790160000013	55.35106
-2.827433389	0.5235987710000013	67.89212
-2.827433389	0.6283185260000013	68.35636
-2.827433389	0.7330382810000012	61.13866
-2.827433389	0.8377580360000012	76.64577
-2.827433389	0.9424777910000012	67.81264
-2.827433389	1.0471975460000011	65.54155
-2.827433389	1.1519173010000012	62.65800
-2.827433389	1.2566370560000013	72.31105
-2.827433389	1.3613568110000014	72.55206
-2.827433389	1.4660765660000015	84.16903
-2.827433389	1.5707963210000015	70.51061
-2.827433389	1.6755160760000016	81.17609
-2.827433389	1.7802358310000017	74.70151
-2.827433389	1.8849555860000018	82.18664
-2.827433389	1.9896753410000019	69.83088
-2.827433389	2.0943950960000017	65.21584
-2.827433389	2.199114851000002	70.70975
-2.827433389	2.303834606000002	61.47618
-2.827433389	2.408554361000002	65.46128
-2.827433389	2.513274116000002	69.07280
-2.827433389	2.617993871000002	65.96634
-2.827433389	2.722713626000002	69.29206
-2.827433389	2.8274333810000023	74.77478
-2.827433389	2.9321531360000024	65.26711
-2.827433389	3.0368728910000025	76.53717
-2.827433389	3.1415926460000025	67.99233
-2.7227136339999998	-3.141592654	-92.66299
-2.7227136339999998	-3.036872899	-92.66197
-2.7227136339999998	-2.932153144	-92.66094
-2.7227136339999998	-2.827433389	-92.65989
-2.7227136339999998	-2.7227136339999998	-92.65882
-2.7227136339999998	-2.6179938789999997	-92.65772
-2.7227136339999998	-2.5132741239999996	-92.65661
-2.7227136339999998	-2.4085543689999995	-92.65548
-2.7227136339999998	-2.3038346139999994	-92.65433
-2.7227136339999998	-2.1991148589999994	-92.65315
-2.7227136339999998	-2.0943951039999993	-92.65195
-2.7227136339999998	-1.9896753489999992	-92.65073
-2.7227136339999998	-1.8849555939999991	-92.64949
-2.7227136339999998	-1.780235838999999	-92.64823
-2.7227136339999998	-1.675516083999999	-92.64694
-2.7227136339999998	-1.5707963289999989	-92.64564
-2.7227136339999998	-1.4660765739999988	-92.64430
-2.7227136339999998	-1.3613568189999987	-92.64295
-2.7227136339999998	-1.2566370639999986	-92.64157
-2.7227136339999998	-1.1519173089999986	-92.64016
-2.7227136339999998	-1.0471975539999985	-92.63873
-2.7227136339999998	-0.9424777989999985	-92.63728
-2.7227136339999998	-0.8377580439999985	-92.63580
-2.7227136339999998	-0.7330382889999986	-92.63429
-2.7227136339999998	-0.6283185339999986	-92.63276
-2.7227136339999998	-0.5235987789999986	-92.63121
-2.7227136339999998	-0.41887902399999866	-92.62962
-2.7227136339999998	-0.3141592689999987	-92.62802
-2.7227136339999998	-0.2094395139999987	-92.62638
-2.7227136339999998	-0.10471975899999869	-92.62472
-2.7227136339999998	-3.999998693382523E-9	85.01028
-2.7227136339999998	0.1047197510000013	78.68240
-2.7227136339999998	0.2094395060000013	76.60398
-2.7227136339999998	0.3141592610000013	68.69518
-2.7227136339999998	0.4188790160000013	66.42662
-2.7227136339999998	0.5235987710000013	72.88295
-2.7227136339999998	0.6283185260000013	69.51987
-2.7227136339999998	0.7330382810000012	72.87563
-2.7227136339999998	0.8377580360000012	58.77042
-2.7227136339999998	0.9424777910000012	72.53915
-2.7227136339999998	1.0471975460000011	66.21745
-2.7227136339999998	1.1519173010000012	62.84581
-2.7227136339999998	1.2566370560000013	57.77260
-2.7227136339999998	1.3613568110000014	66.66646
-2.7227136339999998	1.4660765660000015	74.67702
-2.7227136339999998	1.5707963210000015	69.01894
-2.7227136339999998	1.6755160760000016	83.39154
-2.7227136339999998	1.7802358310000017	57.91139
-2.7227136339999998	1.8849555860000018	69.99328
-2.7227136339999998	1.9896753410000019	68.33896
-2.7227136339999998	2.0943950960000017	81.52035
-2.7227136339999998	2.199114851000002	69.37187
-2.7227136339999998	2.303834606000002	-98.32220
-2.7227136339999998	2.408554361000002	51.76940
-2.7227136339999998	2.513274116000002	51.38914
-2.7227136339999998	2.617993871000002	63.85007
-2.7227136339999998	2.722713626000002	71.46274
-2.7227136339999998	2.8274333810000023	64.99872
-2.7227136339999998	2.9321531360000024	65.88926
-2.7227136339999998	3.0368728910000025	76.37060
-2.7227136339999998	3.1415926460000025	69.01557
-2.6179938789999997	-3.141592654	-92.65790
-2.6179938789999997	-3.036872899	-92.65688
-2.6179938789999997	-2.932153144	-92.65585
-2.6179938789999997	-2.827433389	-92.65480
-2.6179938789999997	-2.7227136339999998	-92.65373
-2.6179938789999997	-2.6179938789999997	-92.65264
-2.6179938789999997	-2.5132741239999996	-92.65153
-2.6179938789999997	-2.4085543689999995	-92.65040
-2.6179938789999997	-2.3038346139999994	-92.64925
-2.6179938789999997	-2.1991148589999994	-92.64808
-2.6179938789999997	-2.0943951039999993	-92.64688
-2.6179938789999997	-1.9896753489999992	-92.64567
-2.6179938789999997	-1.8849555939999991	-92.64443
-2.6179938789999997	-1.780235838999999	-92.64318
-2.6179938789999997	-1.675516083999999	-92.64190
-2.6179938789999997	-1.5707963289999989	-92.64059
-2.6179938789999997	-1.4660765739999988	-92.63927
-2.6179938789999997	-1.3613568189999987	-92.63792
-2.6179938789999997	-1.2566370639999986	-92.63655
-2.6179938789999997	-1.1519173089999986	-92.63515
-2.6179938789999997	-1.0471975539999985	-92.63373
-2.6179938789999997	-0.9424777989999985	-92.63228
-2.6179938789999997	-0.8377580439999985	-92.63081
-2.6179938789999997	-0.7330382889999986	-92.62932
-2.6179938789999997	-0.6283185339999986	-92.62780
-2.6179938789999997	-0.5235987789999986	-92.62625
-2.6179938789999997	-0.41887902399999866	-92.62468
-2.6179938789999997	-0.3141592689999987	-92.62308
-2.6179938789999997	-0.2094395139999987	-92.62146
-2.6179938789999997	-0.10471975899999869	-92.61981
-2.6179938789999997	-3.999998693382523E-9	72.88762
-2.6179938789999997	0.1047197510000013	86.45115
-2.6179938789999997	0.2094395060000013	74.76346
-2.6179938789999997	0.3141592610000013	73.04022
-2.6179938789999997	0.4188790160000013	69.59515
-2.6179938789999997	0.5235987710000013	70.62608
-2.6179938789999997	0.6283185260000013	64.41618
-2.6179938789999997	0.7330382810000012	68.99302
-2.6179938789999997	0.8377580360000012	68.27427
-2.6179938789999997	0.9424777910000012	49.26427
-2.6179938789999997	1.0471975460000011	89.15245
-2.6179938789999997	1.1519173010000012	59.87299
-2.6179938789999997	1.2566370560000013	65.11329
-2.6179938789999997	1.3613568110000014	63.02153
-2.6179938789999997	1.4660765660000015	62.56165
-2.6179938789999997	1.5707963210000015	67.00990
-2.6179938789999997	1.6755160760000016	69.41466
-2.6179938789999997	1.7802358310000017	78.79803
-2.6179938789999997	1.8849555860000018	75.44179
-2.6179938789999997	1.9896753410000019	69.79835
-2.6179938789999997	2.0943950960000017	68.76717
-2.6179938789999997	2.199114851000002	74.03788
-2.6179938789999997	2.303834606000002	70.36316
-2.6179938789999997	2.408554361000002	64.59658
-2.6179938789999997	2.513274116000002	75.62359
-2.6179938789999997	2.617993871000002	65.71767
-2.6179938789999997	2.722713626000002	70.06882
-2.6179938789999997	2.8274333810000023	59.88482
-2.6179938789999997	2.9321531360000024	67.39131
-2.6179938789999997	3.0368728910000025	66.64288
-2.6179938789999997	3.1415926460000025	69.41129
-2.5132741239999996	-3.141592654	-92.65290
-2.5132741239999996	-3.036872899	-92.65189
-2.5132741239999996	-2.932153144	-92.65086
-2.5132741239999996	-2.827433389	-92.64981
-2.5132741239999996	-2.7227136339999998	-92.64874
-2.5132741239999996	-2.6179938789999997	-92.64765
-2.5132741239999996	-2.5132741239999996	-92.64655
-2.5132741239999996	-2.4085543689999995	-92.64542
-2.5132741239999996	-2.3038346139999994	-92.64427
-2.5132741239999996	-2.1991148589999994	-92.64310
-2.5132741239999996	-2.0943951039999993	-92.64191
-2.5132741239999996	-1.9896753489999992	-92.64071
-2.5132741239999996	-1.8849555939999991	-92.63947
-2.5132741239999996	-1.780235838999999	-92.63822
-2.5132741239999996	-1.675516083999999	-92.63695
-2.5132741239999996	-1.5707963289999989	-92.63565
-2.5132741239999996	-1.4660765739999988	-92.63433
-2.5132741239999996	-1.3613568189999987	-92.63299
-2.5132741239999996	-1.2566370639999986	-92.63162
-2.5132741239999996	-1.1519173089999986	-92.63023
-2.5132741239999996	-1.0471975539999985	-92.62882
-2.5132741239999996	-0.9424777989999985	-92.62739
-2.5132741239999996	-0.8377580439999985	-92.62592
-2.5132741239999996	-0.7330382889999986	-92.62444
-2.5132741239999996	-0.6283185339999986	-92.62293
-2.5132741239999996	-0.5235987789999986	-92.62139
-2.5132741239999996	-0.41887902399999866	-92.61983
-2.5132741239999996	-0.3141592689999987	-92.61825
-2.5132741239999996	-0.2094395139999987	-92.61663
-2.5132741239999996	-0.10471975899999869	-92.61499
-2.5132741239999996	-3.999998693382523E-9	72.17688
-2.5132741239999996	0.1047197510000013	67.10487
-2.5132741239999996	0.2094395060000013	75.71701
-2.5132741239999996	0.3141592610000013	66.99597
-2.5132741239999996	0.4188790160000013	73.19769
-2.5132741239999996	0.5235987710000013	65.97400
-2.5132741239999996	0.6283185260000013	69.71798
-2.5132741239999996	0.7330382810000012	72.25682
-2.5132741239999996	0.8377580360000012	59.51542
-2.5132741239999996	0.9424777910000012	67.67711
-2.5132741239999996	1.0471975460000011	61.26687
-2.5132741239999996	1.1519173010000012	73.46870
-2.5132741239999996	1.2566370560000013	65.49170
-2.5132741239999996	1.3613568110000014	62.23851
-2.5132741239999996	1.4660765660000015	58.71915
-2.5132741239999996	1.5707963210000015	65.56580
-2.5132741239999996	1.6755160760000016	70.11625
-2.5132741239999996	1.7802358310000017	71.11985
-2.5132741239999996	1.8849555860000018	73.65892
-2.5132741239999996	1.9896753410000019	81.92834
-2.5132741239999996	2.0943950960000017	66.11334
-2.5132741239999996	2.199114851000002	49.80581
-2.5132741239999996	2.303834606000002	78.17109
-2.5132741239999996	2.408554361000002	54.03709
-2.5132741239999996	2.513274116000002	60.38512
-2.5132741239999996	2.617993871000002	63.78275
-2.5132741239999996	2.722713626000002	78.28401
-2.5132741239999996	2.8274333810000023	72.47963
-2.5132741239999996	2.9321531360000024	51.12916
-2.5132741239999996	3.0368728910000025	53.69661
-2.5132741239999996	3.1415926460000025	59.02232
-2.4085543689999995	-3.141592654	-92.64801
-2.4085543689999995	-3.036872899	-92.64700
-2.4085543689999995	-2.932153144	-92.64597
-2.4085543689999995	-2.827433389	-92.64492
-2.4085543689999995	-2.7227136339999998	-92.64385
-2.4085543689999995	-2.6179938789999997	-92.64277
-2.4085543689999995	-2.5132741239999996	-92.64166
-2.4085543689999995	-2.4085543689999995	-92.64054
-2.4085543689999995	-2.3038346139999994	-92.63939
-2.4085543689999995	-2.1991148589999994	-92.63823
-2.4085543689999995	-2.0943951039999993	-92.63705
-2.4085543689999995	-1.9896753489999992	-92.63584
-2.4085543689999995	-1.8849555939999991	-92.63462
-2.4085543689999995	-1.780235838999999	-92.63337
-2.4085543689999995	-1.675516083999999	-92.63210
-2.4085543689999995	-1.5707963289999989	-92.63081
-2.4085543689999995	-1.4660765739999988	-92.62950
-2.4085543689999995	-1.3613568189999987	-92.62816
-2.4085543689999995	-1.2566370639999986	-92.62680
-2.4085543689999995	-1.1519173089999986	-92.62542
-2.4085543689999995	-1.0471975539999985	-92.62402
-2.4085543689999995	-0.9424777989999985	-92.62259
-2.4085543689999995	-0.8377580439999985	-92.62114
-2.4085543689999995	-0.7330382889999986	-92.61966
-2.4085543689999995	-0.6283185339999986	-92.61816
-2.4085543689999995	-0.5235987789999986	-92.61664
-2.4085543689999995	-0.41887902399999866	-92.61509
-2.4085543689999995	-0.3141592689999987	-92.61351
-2.4085543689999995	-0.2094395139999987	-92.61191
-2.4085543689999995	-0.10471975899999869	-92.61029
-2.4085543689999995	-3.999998693382523E-9	71.49172
-2.4085543689999995	0.1047197510000013	64.01555
-2.4085543689999995	0.2094395060000013	85.91319
-2.4085543689999995	0.3141592610000013	67.50916
-2.4085543689999995	0.4188790160000013	77.96241
-2.4085543689999995	0.5235987710000013	75.34344
-2.4085543689999995	0.6283185260000013	61.41591
-2.4085543689999995	0.7330382810000012	51.22587
-2.4085543689999995	0.8377580360000012	61.87006
-2.4085543689999995	0.9424777910000012	60.04459
-2.4085543689999995	1.0471975460000011	67.29359
-2.4085543689999995	1.1519173010000012	67.13366
-2.4085543689999995	1.2566370560000013	70.34060
-2.4085543689999995	1.3613568110000014	68.38266
-2.4085543689999995	1.4660765660000015	67.43194
-2.4085543689999995	1.5707963210000015	67.04178
-2.4085543689999995	1.6755160760000016	69.77889
-2.4085543689999995	1.7802358310000017	71.19096
-2.4085543689999995	1.8849555860000018	67.28219
-2.4085543689999995	1.9896753410000019	70.46572
-2.4085543689999995	2.0943950960000017	61.14295
-2.4085543689999995	2.199114851000002	54.83736
-2.4085543689999995	2.303834606000002	65.41794
-2.4085543689999995	2.408554361000002	64.44157
-2.4085543689999995	2.513274116000002	74.07306
-2.4085543689999995	2.617993871000002	56.80718
-2.4085543689999995	2.722713626000002	68.09429
-2.4085543689999995	2.8274333810000023	65.35636
-2.4085543689999995	2.9321531360000024	57.22173
-2.4085543689999995	3.0368728910000025	70.95334
-2.4085543689999995	3.1415926460000025	85.44885
-2.3038346139999994	-3.141592654	-92.64322
-2.3038346139999994	-3.036872899	-92.64221
-2.3038346139999994	-2.932153144	-92.64118
-2.3038346139999994	-2.827433389	-92.64013
-2.3038346139999994	-2.7227136339999998	-92.63907
-2.3038346139999994	-2.6179938789999997	-92.63799
-2.3038346139999994	-2.5132741239999996	-92.63688
-2.3038346139999994	-2.4085543689999995	-92.63576
-2.3038346139999994	-2.3038346139999994	-92.63462
-2.3038346139999994	-2.1991148589999994	-92.63346
-2.3038346139999994	-2.0943951039999993	-92.63228
-2.3038346139999994	-1.9896753489999992	-92.63108
-2.3038346139999994	-1.8849555939999991	-92.62986
-2.3038346139999994	-1.780235838999999	-92.62862
-2.3038346139999994	-1.675516083999999	-92.62735
-2.3038346139999994	-1.5707963289999989	-92.62607
-2.3038346139999994	-1.4660765739999988	-92.62476
-2.3038346139999994	-1.3613568189999987	-92.62344
-2.3038346139999994	-1.2566370639999986	-92.62209
-2.3038346139999994	-1.1519173089999986	-92.62071
-2.3038346139999994	-1.0471975539999985	-92.61932
-2.3038346139999994	-0.9424777989999985	-92.61790
-2.3038346139999994	-0.8377580439999985	-92.61646
-2.3038346139999994	-0.7330382889999986	-92.61499
-2.3038346139999994	-0.6283185339999986	-92.61350
-2.3038346139999994	-0.5235987789999986	-92.61198
-2.3038346139999994	-0.41887902399999866	-92.61045
-2.3038346139999994	-0.3141592689999987	-92.60888
-2.3038346139999994	-0.2094395139999987	-92.60729
-2.3038346139999994	-0.10471975899999869	-92.60568
-2.3038346139999994	-3.999998693382523E-9	71.56194
-2.3038346139999994	0.1047197510000013	68.16287
-2.3038346139999994	0.2094395060000013	78.30186
-2.3038346139999994	0.3141592610000013	85.23318
-2.3038346139999994	0.4188790160000013	69.02896
-2.3038346139999994	0.5235987710000013	75.88604
-2.3038346139999994	0.6283185260000013	87.16888
-2.3038346139999994	0.7330382810000012	63.85713
-2.3038346139999994	0.8377580360000012	63.36042
-2.3038346139999994	0.9424777910000012	72.26651
-2.3038346139999994	1.0471975460000011	64.85247
-2.3038346139999994	1.1519173010000012	69.08162
-2.3038346139999994	1.2566370560000013	59.75642
-2.3038346139999994	1.3613568110000014	67.61493
-2.3038346139999994	1.4660765660000015	75.44301
-2.3038346139999994	1.5707963210000015	64.43408
-2.3038346139999994	1.6755160760000016	66.97729
-2.3038346139999994	1.7802358310000017	69.51804
-2.3038346139999994	1.8849555860000018	63.79174
-2.3038346139999994	1.9896753410000019	72.67569
-2.3038346139999994	2.0943950960000017	73.26161
-2.3038346139999994	2.199114851000002	61.40870
-2.3038346139999994	2.303834606000002	72.29154
-2.3038346139999994	2.408554361000002	67.38894
-2.3038346139999994	2.513274116000002	70.39683
-2.3038346139999994	2.617993871000002	80.42767
-2.3038346139999994	2.722713626000002	66.32326
-2.3038346139999994	2.8274333810000023	71.03904
-2.3038346139999994	2.9321531360000024	64.58470
-2.3038346139999994	3.0368728910000025	72.07331
-2.3038346139999994	3.1415926460000025	81.20967
-2.1991148589999994	-3.141592654	-92.63854
-2.1991148589999994	-3.036872899	-92.63753
-2.1991148589999994	-2.932153144	-92.63650
-2.1991148589999994	-2.827433389	-92.63545
-2.1991148589999994	-2.7227136339999998	-92.63439
-2.1991148589999994	-2.6179938789999997	-92.63331
-2.1991148589999994	-2.5132741239999996	-92.63221
-2.1991148589999994	-2.4085543689999995	-92.63109
-2.1991148589999994	-2.3038346139999994	-92.62995
-2.1991148589999994	-2.1991148589999994	-92.62880
-2.1991148589999994	-2.0943951039999993	-92.62762
-2.1991148589999994	-1.9896753489999992	-92.62642
-2.1991148589999994	-1.8849555939999991	-92.62521
-2.1991148589999994	-1.780235838999999	-92.62397
-2.1991148589999994	-1.675516083999999	-92.62271
-2.1991148589999994	-1.5707963289999989	-92.62144
-2.1991148589999994	-1.4660765739999988	-92.62014
-2.1991148589999994	-1.3613568189999987	-92.61882
-2.1991148589999994	-1.2566370639999986	-92.61747
-2.1991148589999994	-1.1519173089999986	-92.61611
-2.1991148589999994	-1.0471975539999985	-92.61472
-2.1991148589999994	-0.9424777989999985	-92.61331
-2.1991148589999994	-0.8377580439999985	-92.61188
-2.1991148589999994	-0.7330382889999986	-92.61042
-2.1991148589999994	-0.6283185339999986	-92.60894
-2.1991148589999994	-0.5235987789999986	-92.60744
-2.1991148589999994	-0.41887902399999866	-92.60591
-2.1991148589999994	-0.3141592689999987	-92.60436
-2.1991148589999994	-0.2094395139999987	-92.60278
-2.1991148589999994	-0.10471975899999869	-92.60118
-2.1991148589999994	-3.999998693382523E-9	71.91071
-2.1991148589999994	0.1047197510000013	71.70885
-2.1991148589999994	0.2094395060000013	86.35579
-2.1991148589999994	0.3141592610000013	75.15698
-2.1991148589999994	0.4188790160000013	84.78315
-2.1991148589999994	0.5235987710000013	69.91568
-2.1991148589999994	0.6283185260000013	72.66074
-2.1991148589999994	0.7330382810000012	74.60664
-2.1991148589999994	0.8377580360000012	50.93596
-2.1991148589999994	0.9424777910000012	62.80736
-2.1991148589999994	1.0471975460000011	66.49319
-2.1991148589999994	1.1519173010000012	69.04387
-2.1991148589999994	1.2566370560000013	67.48054
-2.1991148589999994	1.3613568110000014	69.60619
-2.1991148589999994	1.4660765660000015	68.76651
-2.1991148589999994	1.5707963210000015	63.24101
