-3.036872899	-1.5707963289999989	-107.64225
-3.036872899	-1.4660765739999988	-107.64225
-3.036872899	-1.3613568189999987	-107.64225
-3.036872899	-1.2566370639999986	-107.64225
-3.036872899	-1.1519173089999986	-107.64225
-3.036872899	-1.0471975539999985	-107.64225
-3.036872899	-0.9424777989999985	-107.64225
-3.036872899	-0.8377580439999985	-107.64225
-3.036872899	-0.7330382889999986	-107.64225
-3.036872899	-0.6283185339999986	-107.64225
-3.036872899	-0.5235987789999986	-107.64225
-3.036872899	-0.41887902399999866	-107.64225
-3.036872899	-0.3141592689999987	-107.64225
-3.036872899	-0.2094395139999987	-107.64225
-3.036872899	-0.10471975899999869	-107.64225
-3.036872899	-3.999998693382523E-9	-107.64225
-3.036872899	0.1047197510000013	-107.64225
-3.036872899	0.2094395060000013	-107.64225
-3.036872899	0.3141592610000013	-107.64225
-3.036872899	0.4188790160000013	-107.64225
-3.036872899	0.5235987710000013	-107.64225
-3.036872899	0.6283185260000013	-107.64225
-3.036872899	0.7330382810000012	-107.64225
-3.036872899	0.8377580360000012	-107.64225
-3.036872899	0.9424777910000012	-107.64225
-3.036872899	1.0471975460000011	-107.64225
-3.036872899	1.1519173010000012	-107.64225
-3.036872899	1.2566370560000013	-107.64225
-3.036872899	1.3613568110000014	-107.64225
-3.036872899	1.4660765660000015	-107.64225
-3.036872899	1.5707963210000015	-107.64225
-3.036872899	1.6755160760000016	-107.64225
-3.036872899	1.7802358310000017	-107.64225
-3.036872899	1.8849555860000018	-107.64225
-3.036872899	1.9896753410000019	-107.64225
-3.036872899	2.0943950960000017	-107.64225
-3.036872899	2.199114851000002	-107.64225
-3.036872899	2.303834606000002	-107.64225
-3.036872899	2.408554361000002	-107.64225
-3.036872899	2.513274116000002	-107.64225
-3.036872899	2.617993871000002	-107.64225
-3.036872899	2.722713626000002	-107.64225
-3.036872899	2.8274333810000023	-107.64225
-3.036872899	2.9321531360000024	-107.64225
-3.036872899	3.0368728910000025	-107.64225
-3.036872899	3.1415926460000025	-107.64225
-2.932153144	-3.141592654	-107.63731
-2.932153144	-3.036872899	-107.63731
-2.932153144	-2.932153144	-107.63731
-2.932153144	-2.827433389	-107.63731
-2.932153144	-2.7227136339999998	-107.63731
-2.932153144	-2.6179938789999997	-107.63731
-2.932153144	-2.5132741239999996	-107.63731
-2.932153144	-2.4085543689999995	-107.63731
-2.932153144	-2.3038346139999994	-107.63731
-2.932153144	-2.1991148589999994	-107.63731
-2.932153144	-2.0943951039999993	-107.63731
-2.932153144	-1.9896753489999992	-107.63731
-2.932153144	-1.8849555939999991	-107.63731
-2.932153144	-1.780235838999999	-107.63731
-2.932153144	-1.675516083999999	-107.63731
-2.932153144	-1.5707963289999989	-107.63731
-2.932153144	-1.4660765739999988	-107.63731
-2.932153144	-1.3613568189999987	-107.63731
-2.932153144	-1.2566370639999986	-107.63731
-2.932153144	-1.1519173089999986	-107.63731
-2.932153144	-1.0471975539999985	-107.63731
-2.932153144	-0.9424777989999985	-107.63731
-2.932153144	-0.8377580439999985	-107.63731
-2.932153144	-0.7330382889999986	-107.63731
-2.932153144	-0.6283185339999986	-107.63731
-2.932153144	-0.5235987789999986	-107.63731
-2.932153144	-0.41887902399999866	-107.63731
-2.932153144	-0.3141592689999987	-107.63731
-2.932153144	-0.2094395139999987	-107.63731
-2.932153144	-0.10471975899999869	-107.63731
-2.932153144	-3.999998693382523E-9	-107.63731
-2.932153144	0.1047197510000013	-107.63731
-2.932153144	0.2094395060000013	-107.63731
-2.932153144	0.3141592610000013	-107.63731
-2.932153144	0.4188790160000013	-107.63731
-2.932153144	0.5235987710000013	-107.63731
-2.932153144	0.6283185260000013	-107.63731
-2.932153144	0.7330382810000012	-107.63731
-2.932153144	0.8377580360000012	-107.63731
-2.932153144	0.9424777910000012	-107.63731
-2.932153144	1.0471975460000011	-107.63731
-2.932153144	1.1519173010000012	-107.63731
-2.932153144	1.2566370560000013	-107.63731
-2.932153144	1.3613568110000014	-107.63731
-2.932153144	1.4660765660000015	-107.63731
-2.932153144	1.5707963210000015	-107.63731
-2.932153144	1.6755160760000016	-107.63731
-2.932153144	1.7802358310000017	-107.63731
-2.932153144	1.8849555860000018	-107.63731
-2.932153144	1.9896753410000019	-107.63731
-2.932153144	2.0943950960000017	-107.63731
-2.932153144	2.199114851000002	-107.63731
-2.932153144	2.303834606000002	-107.63731
-2.932153144	2.408554361000002	-107.63731
-2.932153144	2.513274116000002	-107.63731
-2.932153144	2.617993871000002	-107.63731
-2.932153144	2.722713626000002	-107.63731
-2.932153144	2.8274333810000023	-107.63731
-2.932153144	2.9321531360000024	-107.63731
-2.932153144	3.0368728910000025	-107.63731
-2.932153144	3.1415926460000025	-107.63731
-2.827433389	-3.141592654	-107.63245
-2.827433389	-3.036872899	-107.63244
-2.827433389	-2.932153144	-107.63245
-2.827433389	-2.827433389	-107.63245
-2.827433389	-2.7227136339999998	-107.63245
-2.827433389	-2.6179938789999997	-107.63245
-2.827433389	-2.5132741239999996	-107.63245
-2.827433389	-2.4085543689999995	-107.63245
-2.827433389	-2.3038346139999994	-107.63245
-2.827433389	-2.1991148589999994	-107.63245
-2.827433389	-2.0943951039999993	-107.63245
-2.827433389	-1.9896753489999992	-107.63245
-2.827433389	-1.8849555939999991	-107.63245
-2.827433389	-1.780235838999999	-107.63245
-2.827433389	-1.675516083999999	-107.63245
-2.827433389	-1.5707963289999989	-107.63244
-2.827433389	-1.4660765739999988	-107.63245
-2.827433389	-1.3613568189999987	-107.63245
-2.827433389	-1.2566370639999986	-107.63245
-2.827433389	-1.1519173089999986	-107.63245
-2.827433389	-1.0471975539999985	-107.63245
-2.827433389	-0.9424777989999985	-107.63245
-2.827433389	-0.8377580439999985	-107.63245
-2.827433389	-0.7330382889999986	-107.63245
-2.827433389	-0.6283185339999986	-107.63245
-2.827433389	-0.5235987789999986	-107.63245
-2.827433389	-0.41887902399999866	-107.63245
-2.827433389	-0.3141592689999987	-107.63245
-2.827433389	-0.2094395139999987	-107.63245
-2.827433389	-0.10471975899999869	-107.63245
-2.827433389	-3.999998693382523E-9	-107.63245
-2.827433389	0.1047197510000013	-107.63245
-2.827433389	0.2094395060000013	-107.63245
-2.827433389	0.3141592610000013	-107.63244
-2.827433389	0.4188790160000013	-107.63245
-2.827433389	0.5235987710000013	-107.63245
-2.827433389	0.6283185260000013	-107.63244
-2.827433389	0.7330382810000012	-107.63245
-2.827433389	0.8377580360000012	-107.63245
-2.827433389	0.9424777910000012	-107.63245
-2.827433389	1.0471975460000011	-107.63245
-2.827433389	1.1519173010000012	-107.63245
-2.827433389	1.2566370560000013	-107.63245
-2.827433389	1.3613568110000014	-107.63245
-2.827433389	1.4660765660000015	-107.63245
-2.827433389	1.5707963210000015	-107.63245
-2.827433389	1.6755160760000016	-107.63245
-2.827433389	1.7802358310000017	-107.63245
-2.827433389	1.8849555860000018	-107.63245
-2.827433389	1.9896753410000019	-107.63245
-2.827433389	2.0943950960000017	-107.63245
-2.827433389	2.199114851000002	-107.63245
-2.827433389	2.303834606000002	-107.63244
-2.827433389	2.408554361000002	-107.63245
-2.827433389	2.513274116000002	-107.63245
-2.827433389	2.617993871000002	-107.63245
-2.827433389	2.722713626000002	-107.63245
-2.827433389	2.8274333810000023	-107.63245
-2.827433389	2.9321531360000024	-107.63245
-2.827433389	3.0368728910000025	-107.63245
-2.827433389	3.1415926460000025	-107.63245
-2.7227136339999998	-3.141592654	-107.62765
-2.7227136339999998	-3.036872899	-107.62765
-2.7227136339999998	-2.932153144	-107.62765
-2.7227136339999998	-2.827433389	-107.62765
-2.7227136339999998	-2.7227136339999998	-107.62765
-2.7227136339999998	-2.6179938789999997	-107.62765
-2.7227136339999998	-2.5132741239999996	-107.62765
-2.7227136339999998	-2.4085543689999995	-107.62765
-2.7227136339999998	-2.3038346139999994	-107.62765
-2.7227136339999998	-2.1991148589999994	-107.62765
-2.7227136339999998	-2.0943951039999993	-107.62765
-2.7227136339999998	-1.9896753489999992	-107.62765
-2.7227136339999998	-1.8849555939999991	-107.62765
-2.7227136339999998	-1.780235838999999	-107.62765
-2.7227136339999998	-1.675516083999999	-107.62765
-2.7227136339999998	-1.5707963289999989	-107.62765
-2.7227136339999998	-1.4660765739999988	-107.62765
-2.7227136339999998	-1.3613568189999987	-107.62765
-2.7227136339999998	-1.2566370639999986	-107.62764
-2.7227136339999998	-1.1519173089999986	-107.62765
-2.7227136339999998	-1.0471975539999985	-107.62765
-2.7227136339999998	-0.9424777989999985	-107.62765
-2.7227136339999998	-0.8377580439999985	-107.62765
-2.7227136339999998	-0.7330382889999986	-107.62765
-2.7227136339999998	-0.6283185339999986	-107.62765
-2.7227136339999998	-0.5235987789999986	-107.62765
-2.7227136339999998	-0.41887902399999866	-107.62765
-2.7227136339999998	-0.3141592689999987	-107.62765
-2.7227136339999998	-0.2094395139999987	-107.62765
-2.7227136339999998	-0.10471975899999869	-107.62765
-2.7227136339999998	-3.999998693382523E-9	-107.62765
-2.7227136339999998	0.1047197510000013	-107.62765
-2.7227136339999998	0.2094395060000013	-107.62765
-2.7227136339999998	0.3141592610000013	-107.62765
-2.7227136339999998	0.4188790160000013	-107.62765
-2.7227136339999998	0.5235987710000013	-107.62765
-2.7227136339999998	0.6283185260000013	-107.62765
-2.7227136339999998	0.7330382810000012	-107.62765
-2.7227136339999998	0.8377580360000012	-107.62765
-2.7227136339999998	0.9424777910000012	-107.62765
-2.7227136339999998	1.0471975460000011	-107.62765
-2.7227136339999998	1.1519173010000012	-107.62765
-2.7227136339999998	1.2566370560000013	-107.62765
-2.7227136339999998	1.3613568110000014	-107.62765
-2.7227136339999998	1.4660765660000015	-107.62765
-2.7227136339999998	1.5707963210000015	-107.62765
-2.7227136339999998	1.6755160760000016	-107.62765
-2.7227136339999998	1.7802358310000017	-107.62765
-2.7227136339999998	1.8849555860000018	-107.62765
-2.7227136339999998	1.9896753410000019	-107.62765
-2.7227136339999998	2.0943950960000017	-107.62765
-2.7227136339999998	2.199114851000002	-107.62765
-2.7227136339999998	2.303834606000002	-107.62765
-2.7227136339999998	2.408554361000002	-107.62765
-2.7227136339999998	2.513274116000002	-107.62764
-2.7227136339999998	2.617993871000002	-107.62765
-2.7227136339999998	2.722713626000002	-107.62765
-2.7227136339999998	2.8274333810000023	-107.62765
-2.7227136339999998	2.9321531360000024	-107.62765
-2.7227136339999998	3.0368728910000025	-107.62765
-2.7227136339999998	3.1415926460000025	-107.62765
-2.6179938789999997	-3.141592654	-107.62291
-2.6179938789999997	-3.036872899	-107.62291
-2.6179938789999997	-2.932153144	-107.62291
-2.6179938789999997	-2.827433389	-107.62291
-2.6179938789999997	-2.7227136339999998	-107.62291
-2.6179938789999997	-2.6179938789999997	-107.62291
-2.6179938789999997	-2.5132741239999996	-107.62291
-2.6179938789999997	-2.4085543689999995	-107.62291
-2.6179938789999997	-2.3038346139999994	-107.62291
-2.6179938789999997	-2.1991148589999994	-107.62291
-2.6179938789999997	-2.0943951039999993	-107.62291
-2.6179938789999997	-1.9896753489999992	-107.62291
-2.6179938789999997	-1.8849555939999991	-107.62291
-2.6179938789999997	-1.780235838999999	-107.62291
-2.6179938789999997	-1.675516083999999	-107.62291
-2.6179938789999997	-1.5707963289999989	-107.62291
-2.6179938789999997	-1.4660765739999988	-107.62291
-2.6179938789999997	-1.3613568189999987	-107.62291
-2.6179938789999997	-1.2566370639999986	-107.62291
-2.6179938789999997	-1.1519173089999986	-107.62291
-2.6179938789999997	-1.0471975539999985	-107.62291
-2.6179938789999997	-0.9424777989999985	-107.62291
-2.6179938789999997	-0.8377580439999985	-107.62291
-2.6179938789999997	-0.7330382889999986	-107.62291
-2.6179938789999997	-0.6283185339999986	-107.62291
-2.6179938789999997	-0.5235987789999986	-107.62291
-2.6179938789999997	-0.41887902399999866	-107.62291
-2.6179938789999997	-0.3141592689999987	-107.62291
-2.6179938789999997	-0.2094395139999987	-107.62291
-2.6179938789999997	-0.10471975899999869	-107.62291
-2.6179938789999997	-3.999998693382523E-9	-107.62291
-2.6179938789999997	0.1047197510000013	-107.62291
-2.6179938789999997	0.2094395060000013	-107.62291
-2.6179938789999997	0.3141592610000013	-107.62291
-2.6179938789999997	0.4188790160000013	-107.62291
-2.6179938789999997	0.5235987710000013	-107.62291
-2.6179938789999997	0.6283185260000013	-107.62291
-2.6179938789999997	0.7330382810000012	-107.62291
-2.6179938789999997	0.8377580360000012	-107.62291
-2.6179938789999997	0.9424777910000012	-107.62291
-2.6179938789999997	1.0471975460000011	-107.62291
-2.6179938789999997	1.1519173010000012	-107.62291
-2.6179938789999997	1.2566370560000013	-107.62291
-2.6179938789999997	1.3613568110000014	-107.62291
-2.6179938789999997	1.4660765660000015	-107.62291
-2.6179938789999997	1.5707963210000015	-107.62291
-2.6179938789999997	1.6755160760000016	-107.62291
-2.6179938789999997	1.7802358310000017	-107.62291
-2.6179938789999997	1.8849555860000018	-107.62291
-2.6179938789999997	1.9896753410000019	-107.62291
-2.6179938789999997	2.0943950960000017	-107.62291
-2.6179938789999997	2.199114851000002	-107.62291
-2.6179938789999997	2.303834606000002	-107.62291
-2.6179938789999997	2.408554361000002	-107.62291
-2.6179938789999997	2.513274116000002	-107.62291
-2.6179938789999997	2.617993871000002	-107.62291
-2.6179938789999997	2.722713626000002	-107.62291
-2.6179938789999997	2.8274333810000023	-107.62291
-2.6179938789999997	2.9321531360000024	-107.62291
-2.6179938789999997	3.0368728910000025	-107.62291
-2.6179938789999997	3.1415926460000025	-107.62291
-2.5132741239999996	-3.141592654	-107.61825
-2.5132741239999996	-3.036872899	-107.61825
-2.5132741239999996	-2.932153144	-107.61825
-2.5132741239999996	-2.827433389	-107.61825
-2.5132741239999996	-2.7227136339999998	-107.61825
-2.5132741239999996	-2.6179938789999997	-107.61825
-2.5132741239999996	-2.5132741239999996	-107.61825
-2.5132741239999996	-2.4085543689999995	-107.61825
-2.5132741239999996	-2.3038346139999994	-107.61825
-2.5132741239999996	-2.1991148589999994	-107.61825
-2.5132741239999996	-2.0943951039999993	-107.61825
-2.5132741239999996	-1.9896753489999992	-107.61825
-2.5132741239999996	-1.8849555939999991	-107.61825
-2.5132741239999996	-1.780235838999999	-107.61825
-2.5132741239999996	-1.675516083999999	-107.61825
-2.5132741239999996	-1.5707963289999989	-107.61825
-2.5132741239999996	-1.4660765739999988	-107.61825
-2.5132741239999996	-1.3613568189999987	-107.61825
-2.5132741239999996	-1.2566370639999986	-107.61825
-2.5132741239999996	-1.1519173089999986	-107.61825
-2.5132741239999996	-1.0471975539999985	-107.61825
-2.5132741239999996	-0.9424777989999985	-107.61825
-2.5132741239999996	-0.8377580439999985	-107.61825
-2.5132741239999996	-0.7330382889999986	-107.61825
-2.5132741239999996	-0.6283185339999986	-107.61825
-2.5132741239999996	-0.5235987789999986	-107.61825
-2.5132741239999996	-0.41887902399999866	-107.61825
-2.5132741239999996	-0.3141592689999987	-107.61825
-2.5132741239999996	-0.2094395139999987	-107.61825
-2.5132741239999996	-0.10471975899999869	-107.61825
-2.5132741239999996	-3.999998693382523E-9	-107.61825
-2.5132741239999996	0.1047197510000013	-107.61825
-2.5132741239999996	0.2094395060000013	-107.61825
-2.5132741239999996	0.3141592610000013	-107.61825
-2.5132741239999996	0.4188790160000013	-107.61825
-2.5132741239999996	0.5235987710000013	-107.61825
-2.5132741239999996	0.6283185260000013	-107.61825
-2.5132741239999996	0.7330382810000012	-107.61825
-2.5132741239999996	0.8377580360000012	-107.61825
-2.5132741239999996	0.9424777910000012	-107.61825
-2.5132741239999996	1.0471975460000011	-107.61825
-2.5132741239999996	1.1519173010000012	-107.61825
-2.5132741239999996	1.2566370560000013	-107.61825
-2.5132741239999996	1.3613568110000014	-107.61825
-2.5132741239999996	1.4660765660000015	-107.61825
-2.5132741239999996	1.5707963210000015	-107.61825
-2.5132741239999996	1.6755160760000016	-107.61825
-2.5132741239999996	1.7802358310000017	-107.61825
-2.5132741239999996	1.8849555860000018	-107.61825
-2.5132741239999996	1.9896753410000019	-107.61825
-2.5132741239999996	2.0943950960000017	-107.61825
-2.5132741239999996	2.199114851000002	-107.61825
-2.5132741239999996	2.303834606000002	-107.61825
-2.5132741239999996	2.408554361000002	-107.61825
-2.5132741239999996	2.513274116000002	-107.61825
-2.5132741239999996	2.617993871000002	-107.61825
-2.5132741239999996	2.722713626000002	-107.61825
-2.5132741239999996	2.8274333810000023	-107.61825
-2.5132741239999996	2.9321531360000024	-107.61825
-2.5132741239999996	3.0368728910000025	-107.61825
-2.5132741239999996	3.1415926460000025	-107.61825
-2.4085543689999995	-3.141592654	-107.61365
-2.4085543689999995	-3.036872899	-107.61365
-2.4085543689999995	-2.932153144	-107.61365
-2.4085543689999995	-2.827433389	-107.61365
-2.4085543689999995	-2.7227136339999998	-107.61365
-2.4085543689999995	-2.6179938789999997	-107.61365
-2.4085543689999995	-2.5132741239999996	-107.61365
-2.4085543689999995	-2.4085543689999995	-107.61365
-2.4085543689999995	-2.3038346139999994	-107.61365
-2.4085543689999995	-2.1991148589999994	-107.61365
-2.4085543689999995	-2.0943951039999993	-107.61365
-2.4085543689999995	-1.9896753489999992	-107.61365
-2.4085543689999995	-1.8849555939999991	-107.61365
-2.4085543689999995	-1.780235838999999	-107.61365
-2.4085543689999995	-1.675516083999999	-107.61365
-2.4085543689999995	-1.5707963289999989	-107.61365
-2.4085543689999995	-1.4660765739999988	-107.61365
-2.4085543689999995	-1.3613568189999987	-107.61365
-2.4085543689999995	-1.2566370639999986	-107.61365
-2.4085543689999995	-1.1519173089999986	-107.61365
-2.4085543689999995	-1.0471975539999985	-107.61365
-2.4085543689999995	-0.9424777989999985	-107.61365
-2.4085543689999995	-0.8377580439999985	-107.61365
-2.4085543689999995	-0.7330382889999986	-107.61365
-2.4085543689999995	-0.6283185339999986	-107.61365
-2.4085543689999995	-0.5235987789999986	-107.61365
-2.4085543689999995	-0.41887902399999866	-107.61365
-2.4085543689999995	-0.3141592689999987	-107.61365
-2.4085543689999995	-0.2094395139999987	-107.61365
-2.4085543689999995	-0.10471975899999869	-107.61365
-2.4085543689999995	-3.999998693382523E-9	-107.61365
-2.4085543689999995	0.1047197510000013	-107.61365
-2.4085543689999995	0.2094395060000013	-107.61365
-2.4085543689999995	0.3141592610000013	-107.61365
-2.4085543689999995	0.4188790160000013	-107.61365
-2.4085543689999995	0.5235987710000013	-107.61365
-2.4085543689999995	0.6283185260000013	-107.61365
-2.4085543689999995	0.7330382810000012	-107.61365
-2.4085543689999995	0.8377580360000012	-107.61365
-2.4085543689999995	0.9424777910000012	-107.61365
-2.4085543689999995	1.0471975460000011	-107.61365
-2.4085543689999995	1.1519173010000012	-107.61365
-2.4085543689999995	1.2566370560000013	-107.61365
-2.4085543689999995	1.3613568110000014	-107.61365
-2.4085543689999995	1.4660765660000015	-107.61365
-2.4085543689999995	1.5707963210000015	-107.61365
-2.4085543689999995	1.6755160760000016	-107.61365
-2.4085543689999995	1.7802358310000017	-107.61365
-2.4085543689999995	1.8849555860000018	-107.61365
-2.4085543689999995	1.9896753410000019	-107.61365
-2.4085543689999995	2.0943950960000017	-107.61365
-2.4085543689999995	2.199114851000002	-107.61365
-2.4085543689999995	2.303834606000002	-107.61365
-2.4085543689999995	2.408554361000002	-107.61365
-2.4085543689999995	2.513274116000002	-107.61365
-2.4085543689999995	2.617993871000002	-107.61365
-2.4085543689999995	2.722713626000002	-107.61365
-2.4085543689999995	2.8274333810000023	-107.61365
-2.4085543689999995	2.9321531360000024	-107.61365
-2.4085543689999995	3.0368728910000025	-107.61365
-2.4085543689999995	3.1415926460000025	-107.61365
-2.3038346139999994	-3.141592654	-107.60911
-2.3038346139999994	-3.036872899	-107.60911
-2.3038346139999994	-2.932153144	-107.60911
-2.3038346139999994	-2.827433389	-107.60911
-2.3038346139999994	-2.7227136339999998	-107.60911
-2.3038346139999994	-2.6179938789999997	-107.60911
-2.3038346139999994	-2.5132741239999996	-107.60911
-2.3038346139999994	-2.4085543689999995	-107.60911
-2.3038346139999994	-2.3038346139999994	-107.60911
-2.3038346139999994	-2.1991148589999994	-107.60911
-2.3038346139999994	-2.0943951039999993	-107.60911
-2.3038346139999994	-1.9896753489999992	-107.60911
-2.3038346139999994	-1.8849555939999991	-107.60911
-2.3038346139999994	-1.780235838999999	-107.60911
-2.3038346139999994	-1.675516083999999	-107.60911
-2.3038346139999994	-1.5707963289999989	-107.60911
-2.3038346139999994	-1.4660765739999988	-107.60911
-2.3038346139999994	-1.3613568189999987	-107.60911
-2.3038346139999994	-1.2566370639999986	-107.60911
-2.3038346139999994	-1.1519173089999986	-107.60911
-2.3038346139999994	-1.0471975539999985	-107.60911
-2.3038346139999994	-0.9424777989999985	-107.60911
-2.3038346139999994	-0.8377580439999985	-107.60911
-2.3038346139999994	-0.7330382889999986	-107.60911
-2.3038346139999994	-0.6283185339999986	-107.60911
-2.3038346139999994	-0.5235987789999986	-107.60911
-2.3038346139999994	-0.41887902399999866	-107.60911
-2.3038346139999994	-0.3141592689999987	-107.60911
-2.3038346139999994	-0.2094395139999987	-107.60911
-2.3038346139999994	-0.10471975899999869	-107.60911
-2.3038346139999994	-3.999998693382523E-9	-107.60911
-2.3038346139999994	0.1047197510000013	-107.60911
-2.3038346139999994	0.2094395060000013	-107.60911
-2.3038346139999994	0.3141592610000013	-107.60911
-2.3038346139999994	0.4188790160000013	-107.60911
-2.3038346139999994	0.5235987710000013	-107.60911
-2.3038346139999994	0.6283185260000013	-107.60911
-2.3038346139999994	0.7330382810000012	-107.60911
-2.3038346139999994	0.8377580360000012	-107.60911
-2.3038346139999994	0.9424777910000012	-107.60911
-2.3038346139999994	1.0471975460000011	-107.60911
-2.3038346139999994	1.1519173010000012	-107.60911
-2.3038346139999994	1.2566370560000013	-107.60911
-2.3038346139999994	1.3613568110000014	-107.60911
-2.3038346139999994	1.4660765660000015	-107.60911
-2.3038346139999994	1.5707963210000015	-107.60911
-2.3038346139999994	1.6755160760000016	-107.60911
-2.3038346139999994	1.7802358310000017	-107.60911
-2.3038346139999994	1.8849555860000018	-107.60911
-2.3038346139999994	1.9896753410000019	-107.60911
-2.3038346139999994	2.0943950960000017	-107.60911
-2.3038346139999994	2.199114851000002	-107.60911
-2.3038346139999994	2.303834606000002	-107.60911
-2.3038346139999994	2.408554361000002	-107.60911
-2.3038346139999994	2.513274116000002	-107.60911
-2.3038346139999994	2.617993871000002	-107.60911
-2.3038346139999994	2.722713626000002	-107.60911
-2.3038346139999994	2.8274333810000023	-107.60911
-2.3038346139999994	2.9321531360000024	-107.60911
-2.3038346139999994	3.0368728910000025	-107.60911
-2.3038346139999994	3.1415926460000025	-107.60911
-2.1991148589999994	-3.141592654	-107.60464
-2.1991148589999994	-3.036872899	-107.60464
-2.1991148589999994	-2.932153144	-107.60464
-2.1991148589999994	-2.827433389	-107.60464
-2.1991148589999994	-2.7227136339999998	-107.60464
-2.1991148589999994	-2.6179938789999997	-107.60464
-2.1991148589999994	-2.5132741239999996	-107.60464
-2.1991148589999994	-2.4085543689999995	-107.60464
-2.1991148589999994	-2.3038346139999994	-107.60464
-2.1991148589999994	-2.1991148589999994	-107.60464
-2.1991148589999994	-2.0943951039999993	-107.60464
-2.1991148589999994	-1.9896753489999992	-107.60464
-2.1991148589999994	-1.8849555939999991	-107.60464
-2.1991148589999994	-1.780235838999999	-107.60464
-2.1991148589999994	-1.675516083999999	-107.60464
-2.1991148589999994	-1.5707963289999989	-107.60464
-2.1991148589999994	-1.4660765739999988	-107.60464
-2.1991148589999994	-1.3613568189999987	-107.60464
-2.1991148589999994	-1.2566370639999986	-107.60464
-2.1991148589999994	-1.1519173089999986	-107.60464
-2.1991148589999994	-1.0471975539999985	-107.60464
-2.1991148589999994	-0.9424777989999985	-107.60464
-2.1991148589999994	-0.8377580439999985	-107.60464
-2.1991148589999994	-0.7330382889999986	-107.60464
-2.1991148589999994	-0.6283185339999986	-107.60464
-2.1991148589999994	-0.5235987789999986	-107.60464
-2.1991148589999994	-0.41887902399999866	-107.60464
-2.1991148589999994	-0.3141592689999987	-107.60464
-2.1991148589999994	-0.2094395139999987	-107.60464
-2.1991148589999994	-0.10471975899999869	-107.60464
-2.1991148589999994	-3.999998693382523E-9	-107.60464
-2.1991148589999994	0.1047197510000013	-107.60464
-2.1991148589999994	0.2094395060000013	-107.60464
-2.1991148589999994	0.3141592610000013	-107.60464
